-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
-1.689296342658811900e+00,6.438884357149023963e-01,5.714078434873166579e-01,1.074170046716760973e+00,-1.384417661066585925e-01,8.436894333369774832e-03,-3.043801378361632004e+00
