5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
5.703667125466060223e-02,-6.771299013275713374e-01,-4.116307183749656207e-01,-1.863431117855338104e-01,9.500376225240237948e-01,-1.959068676335912473e-01,1.559655721400700079e-01
